59059.0,36.9068,-76.0891,0.0,4.314453910929982,0.0,-0.0
59061.0,36.906883,-76.08928,2.777777777777778e-05,3.0839967882739803,5.77744106836822e-07,2.6650012481281193e-08
59062.0,36.908733,-76.3278,0.00022222222222222223,3.6128315516282616,4.1250302045757785e-06,-1.681446295331653e-06
59063.0,36.908733,-76.3278,0.00022222222222222223,3.6128315516282616,4.1250302045757785e-06,-1.681446295331653e-06
59064.0,36.906705,-76.0885,2.777777777777778e-05,3.0229102644541785,5.746328171912829e-07,5.4816651993750566e-08
59064.0,36.936918,-76.170515,0.0015555555555555555,0.9250245035569946,-1.950326463918675e-05,2.0705365075300183e-05
59067.0,36.974686,-76.193857,0.0011666666666666668,4.052654523130833,1.4897046442954291e-05,-1.5364125240638424e-05
59068.0,36.907,-76.0895,2.777777777777778e-05,4.785692808968451,-4.238321593034223e-08,-4.6171966538169357e-07
59069.0,36.90686,-76.089007,2.777777777777778e-05,3.070034154258026,5.772226753072592e-07,3.310066867253963e-08
59070.0,36.9068,-76.0891,0.0,4.314453910929982,0.0,-0.0
59071.0,36.9068,-76.0891,0.0,4.314453910929982,0.0,-0.0
59071.0,36.906883,-76.089282,2.777777777777778e-05,3.139847324337799,5.787028222877822e-07,8.080223916195939e-10
59072.0,36.906775,-76.088684,2.777777777777778e-05,3.18871654339364,5.780612702326215e-07,-2.180854199520496e-08
59073.0,36.906705,-76.0885,2.777777777777778e-05,3.1049407392979123,5.783150426959816e-07,1.6964679956739047e-08
59074.0,36.9087,-76.3278,0.00022222222222222223,3.490658503988659,4.350428799934761e-06,-1.2667412715765505e-06
59076.0,36.937093,-76.170217,0.0016111111111111111,0.9407324668249436,-1.977626662412838e-05,2.1696024660224892e-05
59077.0,36.907,-76.0895,5.555555555555556e-05,4.914847173616033,-2.3272907540042265e-07,-9.070141199993925e-07
59077.0,36.974566,-76.194019,0.0011666666666666668,4.068362486398782,1.4593547143337462e-05,-1.554942391502676e-05
59080.0,36.9068,-76.0891,0.0,4.314453910929982,0.0,-0.0
59080.0,36.906885,-76.089282,2.777777777777778e-05,3.085742117525975,5.778013681608686e-07,2.5843289348686835e-08
59081.0,36.906858,-76.089005,2.777777777777778e-05,3.0839967882739803,5.77744106836822e-07,2.6650012481281193e-08
59081.0,36.906771,-76.088682,2.777777777777778e-05,3.204424506661589,5.775617641367312e-07,-2.906968496727469e-08
59084.0,36.908666,-76.327834,0.00025,3.368485456349056,5.0748440874231e-06,-9.372960597661041e-07
59085.0,36.937238,-76.169969,0.001638888888888889,0.9494591130849153,-1.9875726411620412e-05,2.220969671378455e-05
59086.0,36.907,-76.0895,2.777777777777778e-05,4.8886672348361175,-1.0148537389582608e-07,-4.5578850924742433e-07
59087.0,36.907,-76.0895,2.777777777777778e-05,4.8886672348361175,-1.0148537389582608e-07,-4.5578850924742433e-07
59087.0,36.974451,-76.194207,0.0011666666666666668,4.084070449666731,1.4286447104330948e-05,-1.5730886001735086e-05
59089.0,36.906858,-76.089004,2.777777777777778e-05,3.2882003107573166,5.724955630572849e-07,-6.763103174185706e-08
59090.0,36.9068,-76.089084,0.0,4.314453910929982,0.0,-0.0
59090.0,36.906885,-76.089282,2.777777777777778e-05,3.0560715202420705,5.765887130734412e-07,3.954487182285557e-08
59090.0,36.944,-76.044167,0.0,0.35604716740684317,-0.0,0.0
59091.0,36.906771,-76.088682,2.777777777777778e-05,3.00720230118623,5.734856479831229e-07,6.203064139735732e-08
59094.0,36.906708,-76.088507,2.777777777777778e-05,3.321361566545209,5.693779154707996e-07,-8.277880329460621e-08
59094.0,36.908633,-76.32785,0.0003055555555555556,3.2986722862692828,6.2873679088810856e-06,-7.966569978900641e-07
59094.0,36.906833,-76.0885,2.777777777777778e-05,4.623377188532978,5.144345883474674e-08,-4.6113012287535627e-07
59095.0,36.937395,-76.169692,0.0016111111111111111,0.9424777960769379,-1.972890314407607e-05,2.172360447858655e-05
59096.0,36.974351,-76.19441,0.0011666666666666668,4.098033083682686,1.401050768468248e-05,-1.5888928578738608e-05
59097.0,36.907,-76.0895,2.777777777777778e-05,4.852015320544236,-8.053998898151935e-08,-4.584574392322085e-07
59099.0,36.9068,-76.089084,0.0,5.016076270231703,-0.0,-0.0
59100.0,36.906856,-76.089004,2.777777777777778e-05,3.2969269570172886,5.717360334313594e-07,-7.162517884234635e-08
59100.0,36.906771,-76.08868,2.777777777777778e-05,3.1206487025658616,5.785767844183134e-07,9.695564760813271e-09
59104.0,36.90671,-76.088509,2.777777777777778e-05,3.274237676741362,5.736201043122349e-07,-6.122981030422318e-08
59104.0,36.9086,-76.32785,0.0003333333333333333,3.2463124087094526,6.906402051168565e-06,-5.807136848202946e-07
59105.0,36.9086,-76.32785,0.0003333333333333333,3.2463124087094526,6.906402051168565e-06,-5.807136848202946e-07
59105.0,36.937576,-76.169459,0.0015555555555555555,0.8063421144213803,-2.243056581987429e-05,1.8712302209957535e-05
59106.0,36.907,-76.0895,2.777777777777778e-05,4.759512870188536,-2.726067749400591e-08,-4.624490161860972e-07
59106.0,36.974251,-76.194615,0.0011666666666666668,4.098033083682686,1.401050768468248e-05,-1.5888928578738608e-05
59110.0,36.906856,-76.089004,2.777777777777778e-05,3.2550390549694246,5.749837127758029e-07,-5.240889526291974e-08
59110.0,36.9068,-76.089084,0.0,5.016076270231703,-0.0,-0.0
59110.0,36.906771,-76.088679,5.555555555555556e-05,3.0421088862261167,1.151684687455123e-06,9.196273124410992e-08
59111.0,36.906885,-76.089284,2.777777777777778e-05,3.070034154258026,5.772226753072592e-07,3.310066867253963e-08
59114.0,36.906711,-76.088512,2.777777777777778e-05,3.2009338481576006,5.776850856040307e-07,-2.745665443331565e-08
59114.0,36.9086,-76.327867,0.00036111111111111115,3.3510321638291125,7.358749311076085e-06,-1.2513203614031797e-06
59114.0,36.93776,-76.169309,0.0014444444444444446,0.5689773361501514,-2.5351576761789165e-05,1.297040778720226e-05
59115.0,36.974158,-76.194797,0.0011666666666666668,4.080579791162743,1.4354998865762077e-05,-1.5690894958351704e-05
59115.0,36.9086,-76.327867,0.00036111111111111115,3.3510321638291125,7.358749311076085e-06,-1.2513203614031797e-06
59116.0,36.907,-76.0895,2.777777777777778e-05,4.804891430740389,-5.345520106861167e-08,-4.609836565669362e-07
59116.0,36.974158,-76.194797,0.0011666666666666668,4.080579791162743,1.4354998865762077e-05,-1.5690894958351704e-05
59119.0,36.906858,-76.089004,2.777777777777778e-05,3.3964107243809654,5.600168810659556e-07,-1.1669877696440448e-07
59119.0,36.9068,-76.089084,0.0,5.016076270231703,-0.0,-0.0
59121.0,36.906883,-76.089284,2.777777777777778e-05,3.113667385557884,5.784780758335384e-07,1.2926684594244927e-08
59122.0,36.9086,-76.327867,0.00036111111111111115,3.5953782591083185,6.761760764982161e-06,-2.6383448649342607e-06
59125.0,36.906711,-76.088514,2.777777777777778e-05,3.3265975543011916,5.688283270541402e-07,-8.516266232070353e-08
59125.0,36.938008,-76.169195,0.0014444444444444446,0.36826447217080355,-2.8074990631322588e-05,8.666589825112345e-06
59128.0,36.907,-76.0895,2.777777777777778e-05,4.886921905584122,-1.0049084355725114e-07,-4.559295152834297e-07
59128.0,36.974021,-76.195035,0.0011666666666666668,4.080579791162743,1.4354998865762077e-05,-1.5690894958351704e-05
59130.0,36.906858,-76.089004,2.777777777777778e-05,3.3265975543011916,5.688283270541402e-07,-8.516266232070353e-08
59130.0,36.9068,-76.089084,0.0,5.016076270231703,-0.0,-0.0
59131.0,36.906883,-76.089285,2.777777777777778e-05,3.12413936106985,5.786155643266154e-07,8.079817795038627e-09
59132.0,36.906766,-76.088674,2.777777777777778e-05,3.0909781052819576,5.779625909630707e-07,2.342265744292287e-08
59133.0,36.906711,-76.088514,2.777777777777778e-05,3.401646712136948,5.592454162739175e-07,-1.190429597938407e-07
59134.0,36.908616,-76.327884,0.00038888888888888887,4.747295565424577,-2.827505519878575e-07,-6.477533138086732e-06
59136.0,36.938261,-76.169087,0.0014722222222222222,0.3455751918948773,-2.8858032844082143e-05,8.311624894907614e-06
59137.0,36.907,-76.0895,2.777777777777778e-05,4.923573819876004,-1.2130703871748947e-07,-4.526774244252806e-07
59137.0,36.973915,-76.195214,0.0011388888888888887,4.071853144902771,1.4179763325229382e-05,-1.5218889543515695e-05
59140.0,36.9068,-76.089084,0.0,5.016076270231703,-0.0,-0.0
59140.0,36.906763,-76.088672,2.777777777777778e-05,3.061307507998054,5.768396287362542e-07,3.7129131633730986e-08
59140.0,36.906883,-76.089285,2.777777777777778e-05,3.0333822399661448,5.753188448913862e-07,4.999970171575134e-08
59141.0,36.906858,-76.089004,2.777777777777778e-05,3.2951816277652943,5.718914244482366e-07,-7.082677605742507e-08
59143.0,36.90671,-76.088514,2.777777777777778e-05,3.1991885189056064,5.77744106836822e-07,-2.6650012481281283e-08
59144.0,36.90865,-76.3279,0.00036111111111111115,5.358160803622591,-4.527543576954065e-06,-4.806602606766117e-06
59145.0,36.93847,-76.168975,0.0015,0.40840704496667307,-2.8679832052624412e-05,9.928697265869514e-06
59146.0,36.907,-76.0895,2.777777777777778e-05,4.907865856608054,-1.1240413843748332e-07,-4.5414590525425546e-07
59147.0,36.907,-76.0895,2.777777777777778e-05,4.907865856608054,-1.1240413843748332e-07,-4.5414590525425546e-07
59147.0,36.973793,-76.195399,0.0011111111111111111,4.070107815650776,1.3866287002675603e-05,-1.482835872127284e-05
59149.0,36.90686,-76.089004,2.777777777777778e-05,3.364994797845067,5.643225430009047e-07,-1.0256874889790143e-07
59150.0,36.9068,-76.089084,0.0,5.016076270231703,-0.0,-0.0
59150.0,36.906881,-76.089285,8.333333333333333e-05,3.663446099936098,1.505029078013199e-06,-6.923440829914313e-07
59152.0,36.906761,-76.08867,2.777777777777778e-05,3.1503192998497647,5.786816684399139e-07,-4.0400627307285705e-09
59152.0,36.908683,-76.327917,0.00036111111111111115,5.585053606381854,-5.763065833649718e-06,-3.868629132372693e-06
59153.0,36.908683,-76.327917,0.00036111111111111115,5.585053606381854,-5.763065833649718e-06,-3.868629132372693e-06
59154.0,36.906711,-76.088515,2.777777777777778e-05,3.160791275361731,5.785970556259515e-07,-8.88770481467115e-09
59155.0,36.938696,-76.168819,0.0015555555555555555,0.5009094953223726,-2.842603308305148e-05,1.2450238822601194e-05
59157.0,36.906833,-76.0895,2.777777777777778e-05,4.9131018443640375,-1.1537496204698897e-07,-4.536688447318656e-07
59158.0,36.973678,-76.195612,0.0011111111111111111,4.049163864626845,1.4251423039945791e-05,-1.4592791733457815e-05
59159.0,36.9068,-76.08915,0.0,5.082398781807488,-0.0,-0.0
59160.0,36.90686,-76.089005,2.777777777777778e-05,3.3545228223331014,5.656341980822314e-07,-9.783555391453177e-08
59161.0,36.906758,-76.088669,2.777777777777778e-05,3.179989897133668,5.78277150700591e-07,-1.777213383681465e-08
59164.0,36.906715,-76.088517,2.777777777777778e-05,3.3807027611130165,5.622390740727119e-07,-1.0964728984519389e-07
59164.0,36.90875,-76.32795,0.00036111111111111115,5.811946409141117,-6.703174082435638e-06,-2.7323502299139406e-06
59165.0,36.90875,-76.32795,0.00036111111111111115,5.811946409141117,-6.703174082435638e-06,-2.7323502299139406e-06
59165.0,36.938936,-76.168654,0.0015833333333333333,0.5846852994181003,-2.7506650380687837e-05,1.4565003779068201e-05
59166.0,36.973598,-76.195789,0.0010555555555555555,4.068362486398782,1.3203685510638653e-05,-1.4068526399309924e-05
59168.0,36.907,-76.0895,2.777777777777778e-05,4.867723283812184,-8.953147355293237e-08,-4.573888267450876e-07
59170.0,36.90686,-76.089005,2.777777777777778e-05,3.2620203719774024,5.745123506536143e-07,-5.561890686789235e-08
59170.0,36.906755,-76.088669,2.777777777777778e-05,3.1346113365818153,5.78689601102659e-07,3.2320649527602447e-09
59171.0,36.9068,-76.08915,0.0,5.082398781807488,-0.0,-0.0
59171.0,36.906883,-76.089284,2.777777777777778e-05,3.097959422289935,5.781529060080196e-07,2.019416081728522e-08
59174.0,36.906715,-76.088515,2.777777777777778e-05,3.087487446777969,5.778568694017429e-07,2.5036487492951463e-08
59174.0,36.908866,-76.328,0.00036111111111111115,5.916666164260777,-7.02346385674978e-06,-2.156844140781903e-06
59174.0,36.939156,-76.168455,0.0018055555555555555,0.6510078109938848,-2.9922324221972355e-05,1.823576204503297e-05
59175.0,36.908866,-76.328,0.00036111111111111115,5.916666164260777,-7.02346385674978e-06,-2.156844140781903e-06
59176.0,36.907,-76.0895,2.777777777777778e-05,4.961971063419879,-1.429392434738097e-07,-4.48618394169847e-07
59176.0,36.973513,-76.195955,0.0010555555555555555,4.096287754430691,1.2707517202878024e-05,-1.4357976121780585e-05
59179.0,36.9068,-76.08915,0.0,5.082398781807488,-0.0,-0.0
59180.0,36.90686,-76.089005,2.777777777777778e-05,3.300417615521277,5.714200270549256e-07,-7.322132743263116e-08
59180.0,36.906753,-76.088667,2.777777777777778e-05,3.167772592369708,5.78505396397892e-07,-1.2118957549941286e-08
59181.0,36.906883,-76.089284,2.777777777777778e-05,3.0124382889422128,5.738837745272514e-07,5.962759100813094e-08
59182.0,36.90895,-76.328034,0.0004166666666666667,5.934119456780721,-8.157053999877678e-06,-2.3751398842060316e-06
59185.0,36.906715,-76.088515,2.777777777777778e-05,3.1258846903218442,5.786323104639239e-07,7.271906162879957e-09
59185.0,36.939455,-76.168132,0.002138888888888889,0.720820981073658,-3.347646891190415e-05,2.3527837237496353e-05
59188.0,36.973396,-76.196167,0.0010277777777777778,4.105014400690663,1.2220140048798604e-05,-1.406598182312363e-05
59190.0,36.906858,-76.089004,2.777777777777778e-05,3.2794736644973455,5.732114949295769e-07,-6.363173427645687e-08
59191.0,36.9068,-76.08915,0.0,5.082398781807488,-0.0,-0.0
59191.0,36.906746,-76.088664,2.777777777777778e-05,3.1642819338657198,5.785547507654504e-07,-1.0503395172584075e-08
59191.0,36.906883,-76.089284,2.777777777777778e-05,3.0962140930379407,5.781079686288859e-07,2.100138339317303e-08
59192.0,36.906746,-76.088664,2.777777777777778e-05,3.1642819338657198,5.785547507654504e-07,-1.0503395172584075e-08
59193.0,36.906718,-76.088517,2.777777777777778e-05,3.3196162372932148,5.695576435007188e-07,-8.198367607388112e-08
59194.0,36.909033,-76.328117,0.0004722222222222222,5.934119456780721,-9.244661199861366e-06,-2.6918252021001692e-06
59196.0,36.939766,-76.16773,0.0024166666666666664,0.8045967851693859,-3.4910855937497525e-05,2.902219755379108e-05
59197.0,36.907,-76.0895,0.0,4.95848040491589,-0.0,-0.0
59197.0,36.973316,-76.196325,0.001,4.108505059194652,1.1830078021939607e-05,-1.3718939475574033e-05
59199.0,36.9068,-76.08915,0.0,5.082398781807488,-0.0,-0.0
59200.0,36.906743,-76.088664,2.777777777777778e-05,3.0019663134302466,5.730717990402606e-07,6.443199118521562e-08
59200.0,36.906881,-76.089284,2.777777777777778e-05,3.0822514590219856,5.776850856040307e-07,2.7456654433315766e-08
59201.0,36.906858,-76.089004,2.777777777777778e-05,3.3597588100890845,5.649861152314429e-07,-1.0020352497134396e-07
59203.0,36.90672,-76.088519,2.777777777777778e-05,3.2777283352453512,5.733494447172705e-07,-6.283128353440032e-08
59204.0,36.909133,-76.32815,0.0005277777777777777,5.934119456780721,-1.0332268399845056e-05,-3.0085105199943064e-06
59205.0,36.940006,-76.16736,0.0025277777777777777,0.8779006137531478,-3.363881446407372e-05,3.241451829132752e-05
59206.0,36.907,-76.0895,2.777777777777778e-05,4.942772441647941,-1.3214749427699967e-07,-4.5073097355238904e-07
59207.0,36.907,-76.0895,2.777777777777778e-05,4.942772441647941,-1.3214749427699967e-07,-4.5073097355238904e-07
59207.0,36.973225,-76.1965,0.001,4.096287754430691,1.203870050798971e-05,-1.360229316800266e-05
59209.0,36.906858,-76.089002,2.777777777777778e-05,3.3457961760731294,5.666798672579664e-07,-9.388300710949634e-08
59210.0,36.906881,-76.089284,5.555555555555556e-05,3.2864549815053223,1.145284478089085e-06,-1.33663149074975e-07
59211.0,36.906741,-76.08866,2.777777777777778e-05,3.139847324337799,5.787028222877822e-07,8.080223916195939e-10
59213.0,36.909216,-76.328184,0.0006111111111111112,5.934119456780721,-1.1963679199820594e-05,-3.4835384968355134e-06
59214.0,36.906723,-76.088519,2.777777777777778e-05,3.2916909692613054,5.721969797725729e-07,-6.922932566838399e-08
59214.0,36.940248,-76.166915,0.0025833333333333333,0.9616764178488756,-3.0792573050019105e-05,3.53120946556763e-05
59217.0,36.907,-76.0895,0.0,4.956735075663896,-0.0,-0.0
59218.0,36.973125,-76.196685,0.001,4.066617157146788,1.2537812982334338e-05,-1.3310591834121547e-05
59220.0,36.906858,-76.089002,2.777777777777778e-05,3.3196162372932148,5.695576435007188e-07,-8.198367607388112e-08
59220.0,36.90685,-76.089117,0.0,5.010840282475721,-0.0,-0.0
59221.0,36.90674,-76.088659,2.777777777777778e-05,3.2061698359135833,5.774974642778813e-07,-2.987606863562863e-08
59224.0,36.906725,-76.088519,2.777777777777778e-05,3.3108895910332428,5.704302483153089e-07,-7.800434239120472e-08
59224.0,36.909383,-76.32825,0.0006944444444444445,5.986479334340551,-1.3835427603631882e-05,-3.383931767624263e-06
59225.0,36.940511,-76.166525,0.002444444444444445,0.8429940287132611,-3.3877471764805424e-05,3.041859261162706e-05
59226.0,36.973038,-76.196834,0.001,4.042182547618867,1.2940578755798135e-05,-1.3061557622097327e-05
59228.0,36.907,-76.0895,2.777777777777778e-05,4.855505979048225,-8.253989219068949e-08,-4.582297365313838e-07
59229.0,36.906856,-76.089002,2.777777777777778e-05,3.2777283352453512,5.733494447172705e-07,-6.283128353440032e-08
59230.0,36.90674,-76.088657,2.777777777777778e-05,3.0298915814621563,5.7509717544016e-07,5.1605987132558014e-08
59231.0,36.90685,-76.089117,0.0,5.010840282475721,-0.0,-0.0
59231.0,36.90688,-76.089282,2.777777777777778e-05,3.01941960595019,5.74390134051691e-07,5.642099231719794e-08
59234.0,36.906725,-76.08852,2.777777777777778e-05,3.300417615521277,5.714200270549256e-07,-7.322132743263116e-08
59234.0,36.909566,-76.328284,0.0007222222222222223,6.003932626860493,-1.4463428295368221e-05,-3.317857060760183e-06
59234.0,36.94081,-76.166349,0.0021666666666666666,0.4276056667386107,-4.107464069928841e-05,1.4975033762586409e-05
59235.0,36.909566,-76.328284,0.0007222222222222223,6.003932626860493,-1.4463428295368221e-05,-3.317857060760183e-06
59236.0,36.907,-76.0895,2.777777777777778e-05,4.827580711016315,-6.651455468337175e-08,-4.598947988890724e-07
59237.0,36.972931,-76.196994,0.0009722222222222222,3.988077340807043,1.342112366177709e-05,-1.213585658685883e-05
59239.0,36.90685,-76.089117,0.0,5.010840282475721,-0.0,-0.0
59240.0,36.906858,-76.089,2.777777777777778e-05,3.347541505325124,5.664741833111602e-07,-9.467409807490291e-08
59240.0,36.90674,-76.088655,2.777777777777778e-05,2.951351765122411,5.682631439215531e-07,8.754418656939424e-08
59241.0,36.90688,-76.08928,5.555555555555556e-05,3.275983005993356,1.1469712959662458e-06,-1.2406128279471443e-07
59242.0,36.909683,-76.328334,0.00075,6.003932626860493,-1.501971399903623e-05,-3.4454669477124974e-06
59244.0,36.906725,-76.08852,2.777777777777778e-05,3.2707470182373735,5.738837745272515e-07,-5.962759100813085e-08
59245.0,36.941206,-76.166397,0.002111111111111111,6.208136149343829,-4.3857679483743506e-05,-2.638140388333784e-06
59248.0,36.972795,-76.197155,0.0009444444444444444,3.9933133285630262,1.2960325025483291e-05,-1.1843568010395663e-05
59250.0,36.906858,-76.089002,2.777777777777778e-05,3.399901382884954,5.595042758127659e-07,-1.182619249702733e-07
59250.0,36.90685,-76.089117,0.0,5.010840282475721,-0.0,-0.0
59251.0,36.906881,-76.089282,2.777777777777778e-05,3.1258846903218442,5.786323104639239e-07,7.271906162879957e-09
59252.0,36.90674,-76.088655,2.777777777777778e-05,3.2724923474893677,5.737528132950293e-07,-6.042879269446821e-08
59253.0,36.906725,-76.08852,2.777777777777778e-05,3.2445670794574584,5.756382043502166e-07,-4.7589137401503005e-08
59254.0,36.909866,-76.328417,0.0008333333333333334,5.934119456780721,-1.6314107999755355e-05,-4.750279768412063e-06
59256.0,36.94162,-76.166435,0.0022777777777777774,6.2482787221397,-4.7424796189563564e-05,-1.3248883007430863e-06
59257.0,36.907,-76.0895,0.0,4.878195259324151,-0.0,-0.0
59257.0,36.972705,-76.197295,0.0009444444444444444,4.019493267342941,1.2568348261302264e-05,-1.2110918922034463e-05
59259.0,36.90685,-76.089117,0.0,5.010840282475721,-0.0,-0.0
59260.0,36.906883,-76.089282,2.777777777777778e-05,3.0002209841782523,5.729303574748596e-07,6.523205182295503e-08
59261.0,36.906858,-76.089002,2.777777777777778e-05,3.300417615521277,5.714200270549256e-07,-7.322132743263116e-08
59261.0,36.90674,-76.088655,2.777777777777778e-05,3.078760800517997,5.775617641367312e-07,2.9069684967274806e-08
59264.0,36.906723,-76.08852,2.777777777777778e-05,3.202679177409595,5.776243046422841e-07,-2.8263212747618955e-08
59264.0,36.909983,-76.328484,0.0008888888888888889,5.88175957922089,-1.7046386175045184e-05,-5.7886093109522175e-06
59265.0,36.94198,-76.16641,0.002361111111111111,0.04014257279586957,-4.91501872596805e-05,1.5792603542905446e-06
59267.0,36.907,-76.0895,2.777777777777778e-05,4.865977954560191,-8.853347007178129e-08,-4.5751313955858925e-07
59267.0,36.972571,-76.19741,0.0008888888888888889,4.009021291830975,1.1977588509452954e-05,-1.1298790069565752e-05
59269.0,36.906858,-76.089002,2.777777777777778e-05,3.356268151585096,5.654198926129997e-07,-9.862517883100781e-08
59270.0,36.90685,-76.089117,0.0,5.010840282475721,-0.0,-0.0
59270.0,36.906883,-76.089282,2.777777777777778e-05,3.3702307856010503,5.636434995827845e-07,-1.049311608503958e-07
59270.0,36.944,-76.044167,0.0,6.1156336989881295,-0.0,-0.0
59271.0,36.90674,-76.088655,2.777777777777778e-05,3.159045946109736,5.786155643266154e-07,-8.079817795038514e-09
59273.0,36.9101,-76.32855,0.0009166666666666666,5.8468529941810035,-1.730796121076935e-05,-6.4566678877051384e-06
59274.0,36.906721,-76.08852,2.777777777777778e-05,3.3545228223331014,5.656341980822314e-07,-9.783555391453177e-08
59274.0,36.942386,-76.166412,0.002444444444444445,6.279694648675598,-5.092561566775785e-05,-1.4221172432393098e-07
59275.0,36.942386,-76.166412,0.002444444444444445,6.279694648675598,-5.092561566775785e-05,-1.4221172432393098e-07
59277.0,36.907,-76.0895,2.777777777777778e-05,4.846779332788253,-7.753830174669646e-08,-4.5878851838649835e-07
59278.0,36.972463,-76.197547,0.00075,3.9200094999792636,1.1125406968609326e-05,-8.776913162439524e-06
59278.0,36.906666,-76.0885,0.0,4.623377188532978,0.0,-0.0
59279.0,36.906858,-76.089004,2.777777777777778e-05,3.2777283352453512,5.733494447172705e-07,-6.283128353440032e-08
59280.0,36.906783,-76.089084,0.0,4.848524662040248,-0.0,-0.0
59280.0,36.906885,-76.089284,2.777777777777778e-05,3.139847324337799,5.787028222877822e-07,8.080223916195939e-10
59281.0,36.90674,-76.088657,2.777777777777778e-05,3.1363566658338096,5.786957709765201e-07,2.4240573293612337e-09
59284.0,36.90672,-76.08852,2.777777777777778e-05,3.258529713473413,5.74751533297735e-07,-5.4014230138580033e-08
59284.0,36.910283,-76.328667,0.0009444444444444444,5.829399701661061,-1.7684605077645647e-05,-6.900286569828063e-06
59285.0,36.910283,-76.328667,0.0009444444444444444,5.829399701661061,-1.7684605077645647e-05,-6.900286569828063e-06
59285.0,36.942828,-76.166459,0.002638888888888889,6.194173515327876,-5.475920209144856e-05,-3.909702871440716e-06
59286.0,36.97243,-76.197664,0.0006666666666666666,3.7838738183237064,1.1121269040954632e-05,-6.655817761284285e-06
59287.0,36.97243,-76.197664,0.0006666666666666666,3.7838738183237064,1.1121269040954632e-05,-6.655817761284285e-06
59288.0,36.907,-76.0895,2.777777777777778e-05,4.948008429403924,-1.3509569667587082e-07,-4.501712594433689e-07
59289.0,36.90686,-76.089004,2.777777777777778e-05,3.2934362985132997,5.720450733846548e-07,-7.002815752186064e-08
59290.0,36.90674,-76.088659,2.777777777777778e-05,3.099704751541929,5.781960822331357e-07,1.9386876726481395e-08
59291.0,36.906783,-76.089084,0.0,4.848524662040248,-0.0,-0.0
59291.0,36.906886,-76.089284,2.777777777777778e-05,2.981022362406315,5.712594126579791e-07,7.401906837584943e-08
59294.0,36.97236,-76.1977,0.0005833333333333334,3.6686820876920807,1.0503339607076274e-05,-4.8904717033495065e-06
59294.0,36.906718,-76.08852,2.777777777777778e-05,3.2986722862692828,5.715789008073713e-07,-7.242336344455127e-08
59294.0,36.943223,-76.166537,0.0027500000000000003,6.10341639422417,-5.6368413631609154e-05,-8.195101526166054e-06
59295.0,36.9105,-76.3288,0.0010277777777777778,5.811946409141117,-1.9078264696162967e-05,-7.776689115908908e-06
59296.0,36.907,-76.0895,0.0,4.914847173616033,-0.0,-0.0
59297.0,36.972336,-76.197717,0.0005555555555555556,3.6163222101322505,1.0294170987167796e-05,-4.232388213506425e-06
59300.0,36.906858,-76.089005,2.777777777777778e-05,3.30565360327726,5.709329638929222e-07,-7.56138714081584e-08
59300.0,36.906741,-76.088662,5.555555555555556e-05,3.1974431896536113,1.1556027363217372e-06,-5.168657869737344e-08
59301.0,36.906783,-76.089084,0.0,4.848524662040248,-0.0,-0.0
59301.0,36.906886,-76.089284,5.555555555555556e-05,3.1747539093776855,1.1567710832659227e-06,-3.069923924863547e-08
59301.0,36.972303,-76.197734,0.0005,3.5465090400524772,9.57432645057536e-06,-3.282849246591256e-06
59302.0,36.91065,-76.3289,0.0010555555555555555,5.811946409141117,-1.9593893471734935e-05,-7.986869902825362e-06
59303.0,36.972281,-76.197745,0.0005,3.485422516232676,9.806984841792062e-06,-2.8091271535256827e-06
59303.0,36.91065,-76.3289,0.0010555555555555555,5.811946409141117,-1.9593893471734935e-05,-7.986869902825362e-06
59304.0,36.906716,-76.088517,2.777777777777778e-05,3.3021629447732717,5.712594126579791e-07,-7.401906837584951e-08
59308.0,36.972255,-76.197757,0.00044444444444444447,3.42259066316088,8.896103279236984e-06,-2.0541826170546486e-06
59310.0,36.906856,-76.089005,2.777777777777778e-05,3.3021629447732717,5.712594126579791e-07,-7.401906837584951e-08
59310.0,36.906783,-76.089084,0.0,4.848524662040248,-0.0,-0.0
59311.0,36.972236,-76.197764,0.0004166666666666667,3.3615041393410783,8.471499669607184e-06,-1.5148836208093203e-06
59312.0,36.906743,-76.088665,0.0,1.9739673840055865,0.0,0.0
59312.0,36.972225,-76.197767,0.00038888888888888887,3.331833542057175,7.95568401490174e-06,-1.2256186119715178e-06
59313.0,36.972225,-76.197767,0.00038888888888888887,3.331833542057175,7.95568401490174e-06,-1.2256186119715178e-06
59313.0,36.906713,-76.088515,2.777777777777778e-05,3.1974431896536113,5.778013681608686e-07,-2.584328934868672e-08
59314.0,36.906713,-76.088515,2.777777777777778e-05,3.1974431896536113,5.778013681608686e-07,-2.584328934868672e-08
59314.0,36.91085,-76.32905,0.0011111111111111111,5.759586531581287,-2.0046884346862e-05,-9.259259259259268e-06
59316.0,36.944245,-76.166534,0.002777777777777778,0.05235987755982988,-5.779106103903784e-05,2.4229609371733254e-06
59317.0,36.907,-76.0895,2.777777777777778e-05,4.796164784480418,-4.8424677854349206e-08,-4.613392866895854e-07
59317.0,36.972203,-76.19777,0.00036111111111111115,3.2340951039454926,7.490984419212713e-06,-5.559340911135645e-07
59319.0,36.906783,-76.089084,0.0,4.848524662040248,-0.0,-0.0
59320.0,36.972186,-76.197772,0.0003333333333333333,3.178244567881674,6.939780512351779e-06,-2.0357615948086713e-07
59321.0,36.906855,-76.089007,2.777777777777778e-05,3.2358404331974873,5.76135396182338e-07,-4.356866357338637e-08
