57364.0,36.906703,-76.088519,0.0,4.42615498305762,-0.0,-0.0,0.0
57366.0,36.97968,-76.190934,0.00011111111111111112,4.85725130830022,3.3415787268743927e-07,-1.832455164942536e-06,0.4
57368.0,36.907,-76.089667,2.777777777777778e-05,3.8013271108436504,-4.572656321618576e-07,-2.837532655800819e-07,0.1
57370.0,36.906843,-76.08902,2.777777777777778e-05,4.604178566761042,-6.249962714468896e-08,-4.60255075913109e-07,0.1
57370.0,36.906783,-76.089034,0.0,2.9653143991383653,-0.0,0.0,0.0
57371.0,36.9068,-76.088734,2.777777777777778e-05,4.4505895925855405,-1.4977953998988463e-07,-4.4718788254123533e-07,0.1
57371.0,36.906876,-76.089294,2.777777777777778e-05,4.532620067429273,-1.0347350411825819e-07,-4.555023323766396e-07,0.1
57375.0,36.906703,-76.088517,0.0,4.429645641561608,-0.0,-0.0,0.0
57377.0,36.979665,-76.190934,0.0001388888888888889,4.836307357276287,3.5764316186485187e-07,-2.2970646710312236e-06,0.5
57378.0,36.907,-76.089667,2.777777777777778e-05,3.844960342143508,-4.4135898709241215e-07,-2.994397127363239e-07,0.1
57379.0,36.906876,-76.089294,2.777777777777778e-05,4.623377188532978,-5.144345883474674e-08,-4.6113012287535627e-07,0.1
57380.0,36.906845,-76.08902,2.777777777777778e-05,4.653047785816883,-3.432081804164448e-08,-4.621480684832247e-07,0.1
57380.0,36.906783,-76.089034,0.0,2.9653143991383653,-0.0,0.0,0.0
57380.0,36.906798,-76.08873,2.777777777777778e-05,4.534365396681268,-1.024795950923518e-07,-4.556461148005749e-07,0.1
57384.0,36.906703,-76.088515,0.0,4.464552226601495,-0.0,-0.0,0.0
57387.0,36.907,-76.089667,0.0,3.8432150128915135,-0.0,-0.0,0.0
57387.0,36.979653,-76.190927,0.00011111111111111112,4.867723283812184,3.5812589421172946e-07,-1.8295553069803503e-06,0.4
57390.0,36.906845,-76.089019,2.777777777777778e-05,4.7019170048727235,-6.060060252457299e-09,-4.6293757840995933e-07,0.1
57390.0,36.906795,-76.088729,2.777777777777778e-05,4.598942579005058,-6.551111907864985e-08,-4.5998697022064234e-07,0.1
57390.0,36.906876,-76.089294,2.777777777777778e-05,5.155702610391248,2.4822635034904215e-07,-4.1821078373300984e-07,0.1
57391.0,36.906783,-76.089034,0.0,2.8553586562627236,-0.0,0.0,0.0
57393.0,36.987441,-76.318704,0.0021944444444444446,3.750712562535814,-3.749536932524769e-05,-2.0925705556572114e-05,7.9
57394.0,36.906701,-76.088514,0.0,4.447098934081552,-0.0,-0.0,0.0
57397.0,36.906833,-76.089667,2.777777777777778e-05,3.876376268679406,-4.2938416723125955e-07,-3.1038269396240697e-07,0.1
57397.0,36.97962,-76.190924,0.0001388888888888889,4.902629868852071,5.471511660587118e-07,-2.2730525756862122e-06,0.5
57399.0,36.906846,-76.089017,2.777777777777778e-05,4.63210383479295,-4.641141454216402e-08,-4.614717029890033e-07,0.1
57400.0,36.9068,-76.089067,0.0,2.8553586562627236,-0.0,0.0,0.0
57400.0,36.906878,-76.089295,2.777777777777778e-05,4.609414554517024,-5.948642175187893e-08,-4.6051056348017325e-07,0.1
57401.0,36.906793,-76.088727,2.777777777777778e-05,4.5849799449891036,-7.353275960726316e-08,-4.5921039008797663e-07,0.1
57403.0,36.906701,-76.088512,0.0,4.485496177625427,-0.0,-0.0,0.0
57407.0,36.907,-76.089667,2.777777777777778e-05,3.8327430373795477,-4.4589886734710024e-07,-2.9510369895772666e-07,0.1
57407.0,36.979583,-76.190907,0.00011111111111111112,4.932300466135976,5.049612069364419e-07,-1.807253262849532e-06,0.4
57411.0,36.906846,-76.089014,2.777777777777778e-05,4.757767540936543,2.6251729241466626e-08,-4.6248637490310863e-07,0.1
57411.0,36.9068,-76.089067,0.0,2.8553586562627236,-0.0,0.0,0.0
57411.0,36.906791,-76.088725,2.777777777777778e-05,4.630358505540956,-4.7418118420162805e-08,-4.614061976009429e-07,0.1
57412.0,36.923408,-76.188639,0.0007222222222222223,5.602506898901797,1.1693168401551641e-05,-7.57515285522953e-06,2.6
57413.0,36.906701,-76.08851,2.777777777777778e-05,4.118977034706617,-3.2360700432334917e-07,-3.8381369099770437e-07,0.1
57416.0,36.979566,-76.190904,0.00011111111111111112,4.97418836818384,5.991181599595398e-07,-1.788751530164941e-06,0.4
57417.0,36.906833,-76.089667,0.0,3.7699111843077517,-0.0,-0.0,0.0
57419.0,36.9068,-76.089067,0.0,2.8553586562627236,-0.0,0.0,0.0
57419.0,36.906878,-76.0893,2.777777777777778e-05,4.691445029360758,-1.2119455951016625e-08,-4.628614275346507e-07,0.1
57421.0,36.906788,-76.088724,2.777777777777778e-05,4.590215932745087,-7.052624039649721e-08,-4.595121072413528e-07,0.1
57423.0,36.986766,-76.319782,0.0021666666666666666,3.834488366631542,-3.472984102642235e-05,-2.306661563250769e-05,7.8
57424.0,36.906701,-76.088509,2.777777777777778e-05,4.108505059194652,-3.286132783872113e-07,-3.810816520992787e-07,0.1
57425.0,36.979551,-76.190895,0.00011111111111111112,5.028293574995664,7.191584019229915e-07,-1.7602143178292288e-06,0.4
57426.0,36.979551,-76.190895,0.00011111111111111112,5.028293574995664,7.191584019229915e-07,-1.7602143178292288e-06,0.4
57428.0,36.906833,-76.0895,2.777777777777778e-05,3.7576938795437917,-4.723018461112038e-07,-2.675266779553266e-07,0.1
57429.0,36.9068,-76.089067,0.0,2.8553586562627236,-0.0,0.0,0.0
57430.0,36.906846,-76.089012,2.777777777777778e-05,4.682718383100786,-1.7167965327031755e-08,-4.6275919449971485e-07,0.1
57431.0,36.906786,-76.08872,2.777777777777778e-05,4.464552226601495,-1.419602927539366e-07,-4.4881729161811984e-07,0.1
57431.0,36.906878,-76.089305,2.777777777777778e-05,4.588470603493092,-7.152863237297058e-08,-4.5941293420624475e-07,0.1
57432.0,36.90945,-76.3271,0.0,4.520402762665313,-0.0,-0.0,0.0
57433.0,36.90945,-76.3271,0.0,4.520402762665313,-0.0,-0.0,0.0
57435.0,36.906703,-76.088507,2.777777777777778e-05,4.410447019789671,-1.7209194101723728e-07,-4.4201888865870256e-07,0.1
57438.0,36.906833,-76.0895,2.777777777777778e-05,3.789109806079689,-4.615647736257111e-07,-2.7926295728948246e-07,0.1
57438.0,36.979528,-76.190884,0.00011111111111111112,5.024802916491674,7.114736523143661e-07,-1.7622118590359972e-06,0.4
57440.0,36.906846,-76.089012,2.777777777777778e-05,4.642575810304916,-4.0368329713035634e-08,-4.618352084536223e-07,0.1
57440.0,36.906783,-76.088717,2.777777777777778e-05,4.499458811641381,-1.2229444239316486e-07,-4.5250735846578513e-07,0.1
57440.0,36.906876,-76.089307,0.0,4.756022211684548,0.0,-0.0,0.0
57441.0,36.9068,-76.089067,0.0,2.8553586562627236,-0.0,0.0,0.0
57444.0,36.906703,-76.088507,2.777777777777778e-05,3.9810960237990654,-3.86477173305004e-07,-3.4458867881071933e-07,0.1
57447.0,36.907,-76.0895,0.0,3.8240163911195757,-0.0,-0.0,0.0
57447.0,36.979508,-76.190867,0.00011111111111111112,5.0562188430275725,7.803130982015783e-07,-1.7434639718741443e-06,0.4
57450.0,36.906783,-76.088715,2.777777777777778e-05,4.890412564088111,1.0247959509235109e-07,-4.55646114800575e-07,0.1
57450.0,36.906875,-76.089309,2.777777777777778e-05,4.743804906920588,1.817752261465788e-08,-4.6273451868783866e-07,0.1
57451.0,36.906843,-76.089012,2.777777777777778e-05,4.689699700108763,-1.312924396573027e-08,-4.6284380061236035e-07,0.1
57451.0,36.9068,-76.089067,0.0,2.7820548276789605,-0.0,0.0,0.0
57453.0,36.986073,-76.320829,0.0021666666666666666,3.8362336958835366,-3.467946460665209e-05,-2.3115072481401176e-05,7.8
57454.0,36.906703,-76.088507,2.777777777777778e-05,4.094542425178696,-3.3523215992053213e-07,-3.7737397950396e-07,0.1
57456.0,36.979483,-76.190849,0.0001388888888888889,5.057964172279567,9.801444451541984e-07,-2.1779647429495963e-06,0.5
57457.0,36.907,-76.0895,0.0,3.8414696836395192,-0.0,-0.0,0.0
57457.0,36.979483,-76.190849,0.0001388888888888889,5.057964172279567,9.801444451541984e-07,-2.1779647429495963e-06,0.5
57459.0,36.906843,-76.089012,2.777777777777778e-05,4.586725274241099,-7.253080646082392e-08,-4.593123617196657e-07,0.1
57460.0,36.906816,-76.089067,0.0,2.7820548276789605,-0.0,0.0,0.0
57460.0,36.906873,-76.089309,2.777777777777778e-05,4.76474885794452,3.028701171466664e-08,-4.623284883123027e-07,0.1
57463.0,36.906705,-76.088509,2.777777777777778e-05,3.789109806079689,-4.615647736257111e-07,-2.7926295728948246e-07,0.1
57467.0,36.907,-76.0895,0.0,3.8414696836395192,-0.0,-0.0,0.0
57467.0,36.979468,-76.19083,0.00011111111111111112,5.030038904247657,7.229974965560929e-07,-1.759207502823431e-06,0.4
57470.0,36.906841,-76.089012,2.777777777777778e-05,4.661774432076855,-2.927832180365336e-08,-4.623700727704566e-07,0.1
57470.0,36.906871,-76.089307,2.777777777777778e-05,4.878195259324151,9.551366079900335e-08,-4.566137044153849e-07,0.1
57470.0,36.944166,-76.044334,2.777777777777778e-05,4.7106436511326955,-1.0100279895245277e-09,-4.629622578302258e-07,0.1
57471.0,36.906816,-76.089067,0.0,2.7820548276789605,-0.0,0.0,0.0
57473.0,36.906708,-76.088514,2.777777777777778e-05,2.7017696820872223,-5.23626766473391e-07,1.9712004239123727e-07,0.1
57476.0,36.979458,-76.190812,0.00011111111111111112,5.0474921967676005,7.612653859689413e-07,-1.7488451300694096e-06,0.4
57477.0,36.906833,-76.0895,0.0,3.8432150128915135,-0.0,-0.0,0.0
57477.0,36.906833,-76.0885,0.0,3.230604445441504,-0.0,-0.0,0.0
57479.0,36.906816,-76.089067,0.0,2.7820548276789605,-0.0,0.0,0.0
57480.0,36.90687,-76.089305,2.777777777777778e-05,4.597197249753063,-6.651455468337246e-08,-4.5989479888907237e-07,0.1
57480.0,36.92296,-76.187817,0.0009166666666666666,5.74038790980935,1.635232279618682e-05,-7.891481413240363e-06,3.3
57481.0,36.906788,-76.088734,2.777777777777778e-05,4.813618077000361,5.848165346235306e-08,-4.605929207540686e-07,0.1
57483.0,36.985371,-76.321875,0.002138888888888889,3.8275070496235646,-3.448246304915566e-05,-2.2578855181630256e-05,7.7
57484.0,36.906711,-76.088514,0.0,4.042182547618867,-0.0,-0.0,0.0
57487.0,36.907,-76.0895,0.0,3.766420525803763,-0.0,-0.0,0.0
57487.0,36.97945,-76.190792,8.333333333333333e-05,5.016076270231703,5.191680421112608e-07,-1.3253337896059402e-06,0.3
57488.0,36.907,-76.0895,0.0,3.766420525803763,-0.0,-0.0,0.0
57490.0,36.90684,-76.08901,2.777777777777778e-05,4.61988653002899,-5.3455201068612394e-08,-4.6098365656693616e-07,0.1
57490.0,36.906816,-76.089067,0.0,2.7820548276789605,-0.0,0.0,0.0
57490.0,36.922876,-76.187644,0.0009722222222222222,5.735151922053367,1.728835526888684e-05,-8.442285701120449e-06,3.5
57491.0,36.906788,-76.088737,2.777777777777778e-05,4.759512870188536,2.726067749400591e-08,-4.624490161860972e-07,0.1
57491.0,36.90687,-76.089304,2.777777777777778e-05,4.780456821212468,3.936070061646256e-08,-4.618908698312988e-07,0.1
57495.0,36.906713,-76.088515,0.0,4.464552226601495,-0.0,-0.0,0.0
57497.0,36.979428,-76.1908,0.00011111111111111112,5.016076270231703,6.922240561483478e-07,-1.767111719474587e-06,0.4
57498.0,36.906833,-76.0895,2.777777777777778e-05,3.693116697220001,-4.928975313327823e-07,-2.425860675787402e-07,0.1
57499.0,36.906868,-76.089302,2.777777777777778e-05,4.773475504204491,3.5329015934523404e-08,-4.620994437138273e-07,0.1
57500.0,36.90684,-76.08901,2.777777777777778e-05,4.7019170048727235,-6.060060252457299e-09,-4.6293757840995933e-07,0.1
57500.0,36.906816,-76.089067,0.0,2.7820548276789605,-0.0,0.0,0.0
57500.0,36.906791,-76.088742,2.777777777777778e-05,4.8973938810960895,1.0645332790088014e-07,-4.5506266164331206e-07,0.1
57501.0,36.906816,-76.089067,0.0,2.7820548276789605,-0.0,0.0,0.0
57501.0,36.922795,-76.187487,0.0008611111111111111,5.69151869075351,1.4890266688632181e-05,-8.004675175171465e-06,3.1
57503.0,36.906713,-76.088515,0.0,4.476769531365456,-0.0,-0.0,0.0
57507.0,36.979396,-76.190817,0.00011111111111111112,5.0056042947197374,6.690550855196108e-07,-1.7728138843186432e-06,0.4
57508.0,36.907,-76.0895,2.777777777777778e-05,3.5953782591083185,-5.201354434601661e-07,-2.0294960499494308e-07,0.1
57509.0,36.906816,-76.089067,0.0,2.8501226685067405,-0.0,0.0,0.0
57510.0,36.906795,-76.088747,2.777777777777778e-05,4.951499087907913,1.370591123064923e-07,-4.497912592581695e-07,0.1
57510.0,36.90687,-76.089302,2.777777777777778e-05,4.377285764001779,-1.9031634649223555e-07,-4.3721128251735235e-07,0.1
57511.0,36.90684,-76.08901,2.777777777777778e-05,4.621631859280985,-5.244940983667825e-08,-4.610575919518381e-07,0.1
57512.0,36.92272,-76.187367,0.0006666666666666666,5.614724203665758,1.089967181295948e-05,-6.886433686612671e-06,2.4
57514.0,36.984678,-76.322924,0.002138888888888889,3.815289744859604,-3.4824696976995985e-05,-2.2240152290103112e-05,7.7
57514.0,36.906713,-76.088514,0.0,4.799655442984406,0.0,-0.0,0.0
57516.0,36.979373,-76.190815,0.00011111111111111112,5.0474921967676005,7.612653859689413e-07,-1.7488451300694096e-06,0.4
57517.0,36.907,-76.0895,2.777777777777778e-05,3.5168384427685737,-5.384360925821902e-07,-1.6967649385384116e-07,0.1
57517.0,36.979373,-76.190815,0.00011111111111111112,5.0474921967676005,7.612653859689413e-07,-1.7488451300694096e-06,0.4
57519.0,36.9068,-76.089067,0.0,2.8501226685067405,-0.0,0.0,0.0
57520.0,36.906841,-76.089012,2.777777777777778e-05,4.663519761328848,-2.826954270579511e-08,-4.624102487691824e-07,0.1
57520.0,36.906873,-76.0893,2.777777777777778e-05,4.305727264670011,-2.2890364731653048e-07,-4.252066580292071e-07,0.1
57522.0,36.92266,-76.187292,0.0005277777777777777,5.492551156026154,7.734085273958079e-06,-6.252402779438364e-06,1.9
57523.0,36.906711,-76.088512,0.0,4.612905213021013,-0.0,-0.0,0.0
57526.0,36.979355,-76.19081,0.0001388888888888889,5.084144111059482,1.0510741622482006e-06,-2.15669265644803e-06,0.5
57527.0,36.907,-76.0895,2.777777777777778e-05,3.4033920413889422,-5.589848531765442e-07,-1.1982363199190757e-07,0.1
57530.0,36.906841,-76.089012,2.777777777777778e-05,4.605923896013035,-6.149541165291312e-08,-4.6034164080240953e-07,0.1
57530.0,36.90679,-76.088745,2.777777777777778e-05,4.932300466135976,1.2624030173411046e-07,-4.51813315712383e-07,0.1
57530.0,36.906876,-76.0893,2.777777777777778e-05,4.600687908257053,-6.450748391569729e-08,-4.60077740352128e-07,0.1
57531.0,36.9068,-76.089067,0.0,2.8501226685067405,-0.0,0.0,0.0
57531.0,36.922601,-76.187242,0.0004722222222222222,5.352924815866609,5.8794140616804725e-06,-6.310271274140657e-06,1.7
57533.0,36.906708,-76.088512,2.777777777777778e-05,4.776966162708479,3.734508579453549e-08,-4.619979714223051e-07,0.1
57536.0,36.979336,-76.190804,0.00011111111111111112,5.030038904247657,7.229974965560929e-07,-1.759207502823431e-06,0.4
57537.0,36.907,-76.0895,2.777777777777778e-05,3.384193419617004,-5.617572231355272e-07,-1.1121668633206609e-07,0.1
57539.0,36.9068,-76.089067,0.0,2.8501226685067405,-0.0,0.0,0.0
57540.0,36.922538,-76.1872,0.00038888888888888887,5.22027979271504,3.940217202505132e-06,-5.663338482637274e-06,1.4
57541.0,36.906878,-76.0893,2.777777777777778e-05,3.0613075079980536,-5.768396287362542e-07,3.712913163373119e-08,0.1
57544.0,36.984025,-76.323962,0.0020833333333333333,3.82576172037157,-3.363474343334114e-05,-2.1945461898085085e-05,7.5
57544.0,36.906705,-76.08851,2.777777777777778e-05,4.717624968140673,3.030071661701365e-09,-4.6295661678121607e-07,0.1
57547.0,36.979313,-76.1908,0.00011111111111111112,5.007349623971731,6.729217444403975e-07,-1.7718770075140883e-06,0.4
57548.0,36.907,-76.0895,2.777777777777778e-05,3.4033920413889422,-5.589848531765442e-07,-1.1982363199190757e-07,0.1
57548.0,36.979313,-76.1908,0.00011111111111111112,5.007349623971731,6.729217444403975e-07,-1.7718770075140883e-06,0.4
57549.0,36.9068,-76.089067,0.0,2.8501226685067405,-0.0,0.0,0.0
57550.0,36.906843,-76.089014,2.777777777777778e-05,4.6687557490848315,-2.5242701021606557e-08,-4.6252232480641565e-07,0.1
57550.0,36.922511,-76.187185,0.00016666666666666666,5.16442925665122,1.5166728762767414e-06,-2.4987716082088347e-06,0.6
57551.0,36.906843,-76.089014,2.777777777777778e-05,4.6687557490848315,-2.5242701021606557e-08,-4.6252232480641565e-07,0.1
57551.0,36.906786,-76.088749,2.777777777777778e-05,4.761258199440531,2.8269542705794902e-08,-4.624102487691824e-07,0.1
57551.0,36.906878,-76.089299,2.777777777777778e-05,2.792526803190927,-5.438035999918451e-07,1.5834265894706892e-07,0.1
57554.0,36.906703,-76.088512,2.777777777777778e-05,4.675737066092808,-2.1205849945924096e-08,-4.626520341567853e-07,0.1
57555.0,36.906703,-76.088512,2.777777777777778e-05,4.675737066092808,-2.1205849945924096e-08,-4.626520341567853e-07,0.1
57557.0,36.979303,-76.190795,5.555555555555556e-05,5.07541746479951,4.11003428713121e-07,-8.655793299963099e-07,0.2
57558.0,36.907,-76.0895,2.777777777777778e-05,3.4609879067047555,-5.494360403020277e-07,-1.4536687776268748e-07,0.1
57558.0,36.979303,-76.190795,5.555555555555556e-05,5.07541746479951,4.11003428713121e-07,-8.655793299963099e-07,0.2
57559.0,36.906875,-76.089295,2.777777777777778e-05,1.0716321607245183,2.7702075112303635e-07,4.064735997351762e-07,0.1
57560.0,36.906843,-76.089014,2.777777777777778e-05,4.700171675620729,-7.070023631508959e-09,-4.629284118798389e-07,0.1
57560.0,36.9068,-76.089067,0.0,2.8501226685067405,-0.0,0.0,0.0
57560.0,36.906783,-76.088749,2.777777777777778e-05,4.7944194552284225,4.7418118420162084e-08,-4.614061976009429e-07,0.1
57561.0,36.922458,-76.187199,0.0003333333333333333,4.51516677490933,-1.360737112795264e-06,-5.447859214147849e-06,1.2
57563.0,36.906703,-76.088512,2.777777777777778e-05,4.679227724596798,-1.918702453039709e-08,-4.627084333063691e-07,0.1
57568.0,36.979321,-76.190779,5.555555555555556e-05,5.419247327442394,7.516759818636387e-07,-7.040795977778063e-07,0.2
57569.0,36.9068,-76.089067,0.0,2.8501226685067405,-0.0,0.0,0.0
57570.0,36.906845,-76.089015,2.777777777777778e-05,4.714134309636685,1.010027989524829e-09,-4.629622578302258e-07,0.1
57570.0,36.90687,-76.089292,2.777777777777778e-05,4.59545192050107,-6.751778767322522e-08,-4.5980122663818795e-07,0.1
57572.0,36.906781,-76.088749,5.555555555555556e-05,3.972369377539094,-7.804425782219024e-07,-6.837549450239663e-07,0.2
57572.0,36.92243,-76.187207,0.00011111111111111112,4.721115626644662,2.020031365364374e-08,-1.8517813390077247e-06,0.4
57574.0,36.983335,-76.324957,0.0020833333333333333,3.850196329899491,-3.295448382529865e-05,-2.2596326988397593e-05,7.5
57574.0,36.906701,-76.088512,2.777777777777778e-05,4.673991736840814,-2.2215167296018746e-08,-4.6262172056047274e-07,0.1
57577.0,36.907,-76.0895,2.777777777777778e-05,3.607595563872279,-5.169973312082394e-07,-2.0801805491476682e-07,0.1
57577.0,36.979365,-76.190755,8.333333333333333e-05,5.995205980600522,1.6646175952572796e-06,-3.9446575653322595e-07,0.3
57579.0,36.906845,-76.089015,2.777777777777778e-05,4.602433237509047,-6.350365225176256e-08,-4.601671090070276e-07,0.1
57579.0,36.906783,-76.089084,0.0,3.108431397801901,-0.0,0.0,0.0
57580.0,36.906865,-76.089287,2.777777777777778e-05,4.783947479716457,4.137583584067461e-08,-4.617781402458074e-07,0.1
57582.0,36.922451,-76.187177,0.0001388888888888889,0.7016223593017205,2.2100579532252376e-06,1.4941150178795151e-06,0.5
57583.0,36.9067,-76.088512,2.777777777777778e-05,4.63210383479295,-4.641141454216402e-08,-4.614717029890033e-07,0.1
57586.0,36.907,-76.0895,2.777777777777778e-05,3.618067539384245,-5.142460837123547e-07,-2.1233775670570136e-07,0.1
57586.0,36.97938,-76.190747,0.0001388888888888889,0.460766922526503,2.59175856550756e-06,1.0292480999651099e-06,0.5
57590.0,36.906783,-76.089084,0.0,3.108431397801901,-0.0,0.0,0.0
57590.0,36.906778,-76.088749,2.777777777777778e-05,4.850269991292241,7.953966784557054e-08,-4.585691959436615e-07,0.1
57590.0,36.906861,-76.089284,2.777777777777778e-05,4.864232625308197,8.7535196902326e-08,-4.576360587077239e-07,0.1
57591.0,36.906846,-76.089017,2.777777777777778e-05,4.742059577668593,1.716796532703154e-08,-4.6275919449971485e-07,0.1
57591.0,36.906783,-76.089084,0.0,3.108431397801901,-0.0,0.0,0.0
57591.0,36.922471,-76.18715,0.00016666666666666666,0.7435102613495844,2.5558926636101883e-06,1.8802110268962796e-06,0.6
57593.0,36.9067,-76.088512,2.777777777777778e-05,4.658283773572865,-3.129560936618962e-08,-4.622854955213943e-07,0.1
57596.0,36.97939,-76.190744,0.00016666666666666666,0.9634217471008699,1.9816443322376098e-06,2.2809700253714e-06,0.6
57597.0,36.907,-76.0895,2.777777777777778e-05,3.661700770684104,-5.021790818107224e-07,-2.3008053751275724e-07,0.1
57599.0,36.906783,-76.089084,0.0,3.108431397801901,-0.0,0.0,0.0
57600.0,36.922486,-76.187119,0.00016666666666666666,0.6370451769779303,2.7911696549208937e-06,1.6522855187537255e-06,0.6
57601.0,36.906783,-76.089084,0.0,3.108431397801901,-0.0,0.0,0.0
57601.0,36.906856,-76.089279,2.777777777777778e-05,4.782202150464463,4.036832971303543e-08,-4.6183520845362235e-07,0.1
57604.0,36.982636,-76.325937,0.0020833333333333333,3.885102914939377,-3.194865829512737e-05,-2.350263783620348e-05,7.5
57604.0,36.9067,-76.088514,2.777777777777778e-05,4.6600291028248595,-3.028701171466684e-08,-4.623284883123027e-07,0.1
57607.0,36.907,-76.0895,2.777777777777778e-05,3.679154063204047,-4.970832736867271e-07,-2.3705688188452394e-07,0.1
57607.0,36.979423,-76.19074,0.00019444444444444443,1.3177235852557188,1.0142708497575753e-06,3.137515501225349e-06,0.7
57608.0,36.979423,-76.19074,0.00019444444444444443,1.3177235852557188,1.0142708497575753e-06,3.137515501225349e-06,0.7
57610.0,36.906848,-76.089019,2.777777777777778e-05,4.703662334124719,-5.050078413410634e-09,-4.6294533475193117e-07,0.1
57611.0,36.906778,-76.08875,2.777777777777778e-05,2.6127578902355113,-4.996502028974373e-07,2.3357760361806453e-07,0.1
57611.0,36.906853,-76.089275,2.777777777777778e-05,4.726351614400645,8.079965474042822e-09,-4.629178351894927e-07,0.1
57612.0,36.9093,-76.326934,0.0,2.478367537831948,-0.0,0.0,0.0
57613.0,36.906698,-76.088515,2.777777777777778e-05,4.667010419832836,-2.6251729241466834e-08,-4.6248637490310863e-07,0.1
57618.0,36.907,-76.0895,2.777777777777778e-05,3.6459928074161545,-5.066345642361214e-07,-2.2374184409953813e-07,0.1
57618.0,36.979461,-76.190734,0.00025,1.413716694115407,8.147628387512027e-07,4.115368085813074e-06,0.9
57619.0,36.906853,-76.089272,2.777777777777778e-05,4.768239516448507,3.230411168585811e-08,-4.622410945286949e-07,0.1
57620.0,36.906848,-76.089019,2.777777777777778e-05,4.551818689201212,-9.252383546981183e-08,-4.5700753012638327e-07,0.1
57620.0,36.906783,-76.089084,0.0,3.108431397801901,-0.0,0.0,0.0
57621.0,36.906783,-76.088752,2.777777777777778e-05,4.623377188532978,-5.144345883474674e-08,-4.6113012287535627e-07,0.1
57621.0,36.922513,-76.187057,0.00016666666666666666,0.5445427266222309,2.970014792223981e-06,1.4389639149253618e-06,0.6
57623.0,36.906698,-76.088517,2.777777777777778e-05,4.742059577668593,1.716796532703154e-08,-4.6275919449971485e-07,0.1
57628.0,36.979505,-76.190722,0.0002777777777777778,1.4119713648634127,9.152665929078905e-07,4.571360216439405e-06,1.0
57629.0,36.906783,-76.089084,0.0,3.108431397801901,-0.0,0.0,0.0
57630.0,36.906848,-76.089019,2.777777777777778e-05,4.7403142484166,1.6158355742806495e-08,-4.627824606668307e-07,0.1
57630.0,36.906853,-76.08927,2.777777777777778e-05,4.806636759992383,5.446082946673241e-08,-4.609083169458704e-07,0.1
57631.0,36.906785,-76.088752,2.777777777777778e-05,4.569271981721155,-8.253989219068971e-08,-4.5822973653138373e-07,0.1
57634.0,36.9067,-76.088519,2.777777777777778e-05,4.708898321880701,-2.0200529023285295e-09,-4.6296014243416225e-07,0.1
57636.0,36.979555,-76.190715,0.0003333333333333333,1.4590952546672595,7.740898069883712e-07,5.520932884225535e-06,1.2
57637.0,36.907,-76.0895,2.777777777777778e-05,3.661700770684104,-5.021790818107224e-07,-2.3008053751275724e-07,0.1
57639.0,36.9068,-76.089084,0.0,3.4452799434368067,-0.0,-0.0,0.0
57640.0,36.906846,-76.089019,2.777777777777778e-05,4.687954370856769,-1.4138991986489346e-08,-4.6282476378758476e-07,0.1
57640.0,36.906851,-76.089269,2.777777777777778e-05,4.756022211684548,2.524270102160635e-08,-4.6252232480641565e-07,0.1
57643.0,36.9067,-76.08852,2.777777777777778e-05,4.628613176288962,-4.842467785434941e-08,-4.6133928668958533e-07,0.1
57646.0,36.979628,-76.190712,0.00038888888888888887,1.4608405839192538,8.890511315246729e-07,6.442339526098387e-06,1.4
57647.0,36.906833,-76.0895,2.777777777777778e-05,3.6494834659201434,-5.056552216640422e-07,-2.2515526871457904e-07,0.1
57649.0,36.944,-76.044334,2.777777777777778e-05,4.7944194552284225,4.7418118420162084e-08,-4.614061976009429e-07,0.1
57650.0,36.90679,-76.088745,2.777777777777778e-05,4.686209041604775,-1.5148696937426783e-08,-4.6280431711831354e-07,0.1
57651.0,36.906843,-76.089017,2.777777777777778e-05,4.757767540936543,2.6251729241466626e-08,-4.6248637490310863e-07,0.1
57651.0,36.9068,-76.089084,0.0,3.4452799434368067,-0.0,-0.0,0.0
57651.0,36.906851,-76.089267,2.777777777777778e-05,4.846779332788253,7.753830174669646e-08,-4.5878851838649835e-07,0.1
57653.0,36.906701,-76.088524,2.777777777777778e-05,4.729842272904633,1.0099772243798108e-08,-4.6289245146129227e-07,0.1
57656.0,36.979685,-76.190704,0.00038888888888888887,1.4538592669112764,9.452490274251536e-07,6.437217172934631e-06,1.4
57657.0,36.906666,-76.0885,0.0,3.230604445441504,-0.0,-0.0,0.0
57659.0,36.9068,-76.089084,0.0,3.4452799434368067,-0.0,-0.0,0.0
57661.0,36.906851,-76.089267,2.777777777777778e-05,4.731587602156628,1.1109631018339158e-08,-4.628776445007612e-07,0.1
57663.0,36.981256,-76.327907,0.0020833333333333333,3.8414696836395192,-3.319971358152916e-05,-2.2365403811159248e-05,7.5
57664.0,36.906703,-76.088524,2.777777777777778e-05,4.705407663376713,-4.040081190949827e-09,-4.629516808821272e-07,0.1
57667.0,36.906833,-76.0895,2.777777777777778e-05,3.6669367584400865,-5.006663313482085e-07,-2.3218089683308213e-07,0.1
57667.0,36.979751,-76.19068,0.00044444444444444447,1.4486232791552935,1.1284198463439581e-06,7.352193715861644e-06,1.6
57669.0,36.9068,-76.089084,0.0,3.4452799434368067,-0.0,-0.0,0.0
57670.0,36.90684,-76.089017,2.777777777777778e-05,4.588470603493092,-7.152863237297058e-08,-4.5941293420624475e-07,0.1
57670.0,36.906853,-76.089269,2.777777777777778e-05,4.886921905584122,1.0049084355725114e-07,-4.559295152834297e-07,0.1
